,,,0x52a42429bdaad4396f128cb92167e64a96be8a61,0xbde4dfb0dbb0dd8833efb6c5bd0ce048c852c487,,0,0,24373145148
,,,0xbde4dfb0dbb0dd8833efb6c5bd0ce048c852c487,0x52a42429bdaad4396f128cb92167e64a96be8a61,,0,0,24373145148
,,,0x503828976d22510aad0201ac7ec88293211d23da,0x8843ff2f417410216eb780f595051d810802f780,,0,0,175717989
,,,0x77696bb39917c91a0c3908d577d5e322095425ca,0xf0dbac5de5c5689755fd7f01b2fa3448945b1eed,,0,0,4690074150000000000
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0x7eefd84e0049b3d953964533020e3029dfa09058,,0,0,14705181550000000000
,,,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9c46dc4dccb97c86d318963b6a4e89bd8d2d5931,,0,0,1145289149
,,,0x68be0eb55137146affa5ebd3e5ebe26371328a94,0x2ea225e4e2b66088228ce42621d8a42493d03224,,0,0,20000000000000000000000
,,,0x77696bb39917c91a0c3908d577d5e322095425ca,0x8092efe8198cbbb721f4a8a624bda0c35c8ac788,,0,0,64963638490000000000
,,,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xca90ac7c132da0602b69b84af2b6a69a905379a2,,0,0,82606500000
,,,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0xa21624aed592aebb1b42696a9e092e006d9da048,,0,0,1242445150000000000
,,,0x6b4c14b83d1343c2db2b6b95d5f65a146e39a1c6,0x0000000000000000000000000000000000000000,,0,0,4
,,,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xd5e874948fe285bc2c9d04651e98c0bfcb1e961a,,0,0,6490188265670000000000
,,,0x503828976d22510aad0201ac7ec88293211d23da,0xf07a9f39c1d17d59e33ce40e93bfc8ac3b8fab5a,,0,0,629000000
,,,0x8004e631642b81ff0dcd448fc233fd6afecf44c1,0x767a8e4001257138bd25fa1bf9b2454dc2b7c013,,0,0,61199752884923152696
,,,0x5058f08cb9e4b7dc34a909b0fb69784c58d0d518,0x373b7720cb47ef18af916c1acc175b97ddb2f7dc,,0,0,25492080000
,,,0xb4e364d5d39ad0a23230cf4d357adabc2c9e1876,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,228698051569627365333
,,,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,287827151295210255
,,,0x82bdff92b259d83382c28a2d0cf3229e0d8b0b98,0x941b4fdb4b1533ab2cc8b90ff0700f658b4aa642,,0,0,695966270000000000
,,,0xd731ec3aa217a5750316d433a65d3e5ec706b8fc,0x8672aa02f8a5b6eb6bb0915ce6c65f771d705127,,0,0,7807693249
,,,0x8672aa02f8a5b6eb6bb0915ce6c65f771d705127,0xd731ec3aa217a5750316d433a65d3e5ec706b8fc,,0,0,1219770208599315435002
,,,0x0000000000000000000000000000000000000000,0x07c5f8fab827512115c4e3b7d81ab1ba3629228d,,0,0,28135355225555254270
,,,0x07c5f8fab827512115c4e3b7d81ab1ba3629228d,0xa760e26aa76747020171fcf8bda108dfde8eb930,,0,0,28135355225555254270
,,,0x0000000000000000000000000000000000000000,0xdd60ebdd58f706472ceaa9001473c1c38d40c672,,0,0,10000000000000000000000
,,,0xdd60ebdd58f706472ceaa9001473c1c38d40c672,0x2fc6e9c1b2c07e18632efe51879415a580ad22e1,,0,0,10000000000000000000000
,,,0x4a34d03130503961f656fb9d26c5aec511d8eccc,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,,0,0,2000000000000000000000
,,,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,0x481efdd010433ded1a931b557e4fe63b7b897964,,0,0,1786100785681793826
,,,0x481efdd010433ded1a931b557e4fe63b7b897964,0x4a34d03130503961f656fb9d26c5aec511d8eccc,,0,0,10990093316448250900716
,,,0x7b8860d7915cfe904a3774cec5259e8741409e51,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,1200000000000000000000
,,,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,1509001419031113949
,,,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,157357944818282223
,,,0x8fabebf75d01627ba72f774a755347efbe18a2b1,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,,0,0,125000000000000000000
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xe5d6fc7323d74ad440ca53d3e53252427ad632ed,,0,0,800000000000000000
,,,0xe5d6fc7323d74ad440ca53d3e53252427ad632ed,0xe7f4938be8b7c5f7707c51d4d2b23c8709977bb5,,0,0,11783718901273305507562
,,,0x48744ff87b99ec56c04a40c89d61f8636613110b,0xc0840ec5527d3e70d66ae6575642916f3fd18adf,,0,0,2417102829
,,,0xc0840ec5527d3e70d66ae6575642916f3fd18adf,0xbde4dfb0dbb0dd8833efb6c5bd0ce048c852c487,,0,0,2417102829
,,,0xbde4dfb0dbb0dd8833efb6c5bd0ce048c852c487,0x7521c8c7ba7e1f650c1109c40876c5dd52f5614c,,0,0,2417102829
,,,0x7521c8c7ba7e1f650c1109c40876c5dd52f5614c,0x48744ff87b99ec56c04a40c89d61f8636613110b,,0,0,2417102829
,,,0x44c56f54e8105373c60deb80046230ebe86dfb44,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,100000000000000000000
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,100000000000000000000
,,,0x465a790b428268196865a3ae2648481ad7e0d3b1,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,5694097963929654821062
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0xb4b60c4c8678752363fc4d1a2c7f6fbcb19589c7,,0,0,171745782596045268
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0xb4b60c4c8678752363fc4d1a2c7f6fbcb19589c7,,0,0,5694097963929654821062
,,,0xdd0805ea6d45ad94af3e455b763bceb54810365c,0x0000000000000000000000000000000000000000,,0,0,66107422034330100
,,,0xb63cac384247597756545b500253ff8e607a8020,0xdd0805ea6d45ad94af3e455b763bceb54810365c,,0,0,4249307058
,,,0xf293436e8b4f15715d1058d58d026fcb9121e558,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,1685097306938582533163
,,,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,,0,0,2115458204959810761
,,,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xf293436e8b4f15715d1058d58d026fcb9121e558,,0,0,6865341388
,,,0x28c6c06298d514db089934071355e5743bf21d60,0xe07235354694408556aba9af9c0bdcec0fb6cada,,0,0,1257247658
,,,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xc9b66e99f0f0fdaee1ddb24260382bfbb01c2b61,,0,0,3520815430000000000000000
,,,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x71f97628f264565643848f76773e199d609cd7a4,,0,0,1000000000
,,,0x28c6c06298d514db089934071355e5743bf21d60,0x397bbe7a8a025fd7bfc80a612b9e9f7e60c855d1,,0,0,68545968480000000000000000
,,,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xe15c4c5e702e08428eb967f586dd58459b6c5eef,,0,0,277588000000000000000
,,,0x28c6c06298d514db089934071355e5743bf21d60,0xe15c4c5e702e08428eb967f586dd58459b6c5eef,,0,0,103090000000000000000
,,,0x28c6c06298d514db089934071355e5743bf21d60,0xe15c4c5e702e08428eb967f586dd58459b6c5eef,,0,0,10072780000000000000000
,,,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0x84ca082a4b318ef8d13149ccf50b54b1d7911394,,0,0,102037490000
,,,0xaa949f7f03eb6fd3db25ea442172f24b2e889825,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,,0,0,1014152000
,,,0xaea0731df1d220b1f5f1df66b5312d742704d1f3,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,,0,0,42128914478
,,,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xaba7af37dbdc67b7463917e483b55340d153928a,,0,0,3039511801559484
,,,0xaba7af37dbdc67b7463917e483b55340d153928a,0xe66b31678d6c16e9ebf358268a790b763c133750,,0,0,348040285514071594
,,,0xe66b31678d6c16e9ebf358268a790b763c133750,0x28693ab417b93fa0d55eed96b0f940d9c1da6a0f,,0,0,341079482226430987
,,,0x156e8770bffa7684436393bfee9eed0ef02c0774,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,,0,0,1000000000000000000000
,,,0xa2ff3d4ffaf8c67cfc71a19ea437bcc2a9893d16,0xe592427a0aece92de3edee1f18e0157c05861564,,0,0,2000000000000000000
,,,0x82a6e7738757a80f23d5956c2cc30a0c52f4c646,0xa2ff3d4ffaf8c67cfc71a19ea437bcc2a9893d16,,0,0,571014708224645101251273214
,,,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xec42c3eb2f91f4b1dff566e10aa967dc4f70f5f1,,0,0,500000000
,,,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x4302c27398994a37d1cae83e5b49e40de9e3658d,,0,0,80000000000
,,,0xb0baa65689611c9d04bb5ed2732d8b9970583360,0x5d85afdd3b5cc7ba73fa1a6a62a21d7c91ac739d,,0,0,225000000000000000000000
,,,0xca9d32634d68b53bd1fac8baeb18222813b14956,0xff39cf94e824f36718832936bff33d32bb01c7d7,,0,0,65731500
,,,0xb9af7b56907b5cce5355711d50b138ff47977ba9,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,,0,0,34906006625734655980882
,,,0x945bcf562085de2d5875b9e2012ed5fd5cfab927,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,,0,0,12925088171038725000
,,,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,0x945bcf562085de2d5875b9e2012ed5fd5cfab927,,0,0,13962402650293862392352
,,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,,0,0,42037137053
,,,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0,0,12925088171038725000
,,,0x945bcf562085de2d5875b9e2012ed5fd5cfab927,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,,0,0,63029488128
,,,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,0x945bcf562085de2d5875b9e2012ed5fd5cfab927,,0,0,20943603975440793588529
,,,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,0x92b3842c822810774ac077703a96e194ac9ddcd1,,0,0,63029488128
,,,0x92b3842c822810774ac077703a96e194ac9ddcd1,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,,0,0,63023749878
,,,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a,0x1111111254fb6c44bac0bed2854e76f90643097d,,0,0,105060886931
,,,0x1111111254fb6c44bac0bed2854e76f90643097d,0xb9af7b56907b5cce5355711d50b138ff47977ba9,,0,0,105060886931
,,,0xfbe207f8b1a2bfd3ba85315bc8654e9795b1394a,0x1b86a7a8b6423ce982b6d89718028d769dc55914,,0,0,1857203702
,,,0x0000000000000000000000000000000000000000,0xc72c29353219b7614824f22a9c95ee0009edfb05,,0,0,460000000000000000000
,,,0x0829eda3e17001c793f5dc8f014649889b55dc2d,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,,0,0,156680000000000000000
,,,0xb739d0895772dbb71a89a3754a160269068f0d45,0xc4d9bbbffccb1bfc54f3c652274593dc371988fe,,0,0,60578030545
,,,0xb739d0895772dbb71a89a3754a160269068f0d45,0xd2f36cb6682176bccb6e94306d79f6a70eb3d6b8,,0,0,5215577215
,,,0x492e08c2dc07c01c58af8a701f90fc4e8facd06d,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,1000000000
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x74c99f3f5331676f6aec2756e1f39b4fc029a83e,,0,0,991250000
,,,0x74c99f3f5331676f6aec2756e1f39b4fc029a83e,0xe6f51e892046cb5b437e0033d990b527ea4367c8,,0,0,303854196027924085
,,,0xe6f51e892046cb5b437e0033d990b527ea4367c8,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,1724497289929857714926
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x2acf35c9a3f4c5c3f4c78ef5fb64c3ee82f07c45,,0,0,8750000
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x492e08c2dc07c01c58af8a701f90fc4e8facd06d,,0,0,1724497289929857714926
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xe6e1f4f9b0303ca3878a110061c0ec9b84fddd03,,0,0,94816259451694500
,,,0xe6e1f4f9b0303ca3878a110061c0ec9b84fddd03,0xe450c4439b3ad92e873259c57e398ef867133f7f,,0,0,6531233936385546090731
,,,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x246384fb376d39dd4b27d988dbbb6956e9c74879,,0,0,75000000000000000
,,,0x246384fb376d39dd4b27d988dbbb6956e9c74879,0x49836f9a9328b32f16db0bf00586a4c7beb9f66f,,0,0,7895042403041047719
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xbe9d0009c693ece3628e5c68c2c0e788c39e1b5e,,0,0,17351521
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0x6228fcff00715c33a011eef399e0b1456b734b37,,0,0,4800592730000000000
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x99dbe138e824fd9890cc48c9729745e7328f4e82,,0,0,750000000000000000
,,,0x99dbe138e824fd9890cc48c9729745e7328f4e82,0xe6f3f846390f36efc840b9a3e6148c340d9d39e6,,0,0,409918387493451806467039815603
,,,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdcc4f4ea98fe834e33e993b411c1a4267f2b1727,,0,0,183906845
,,,0xfcae3064e53ec00e062ec2d21abcbf93fb3e86e5,0x49456cb344dcdfc9087a5d4128c4b2f3a5c45792,,0,0,6423874427359460571936
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xeea8428a996ea684453cbc0162d12d2500976f5a,,0,0,20000000000
,,,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa404eebe35b5e1ae2108e94a4f4eb68e491ac08d,,0,0,592000000
,,,0x0000000000000000000000000000000000000000,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,189000000000000000000
,,,0x0000000000000000000000000000000000000000,0xfec3069df398faaf689c559151e41fa8036c8203,,0,0,611000000000000000000
,,,0xaf69cd9c60b6118fb89268f3781927427ba30711,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,11743072755696878287235
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,11743072755696878287235
,,,0x3b721cea29a043e8adbc4f5cea9c815fbd4708ab,0xbc23493201d0e4c74401e181ac687c67a0eaf127,,0,0,972351209529327424112
,,,0x4e93ae6ad41f4e32a210b0067cd35dd1ccddb8c4,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,1500000000000000000000
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,1500000000000000000000
,,,0x10f9ea5180816d26e28d4e8e12278001b752c455,0x776ef089dc0b09053bd35e25f093a8ed2d3b5164,,0,0,334572871904558989108244
,,,0x776ef089dc0b09053bd35e25f093a8ed2d3b5164,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,,0,0,13183302053220893
,,,0x690fc42a4c19c386b61270ec94100e4c6d0bb52a,0xa385171de0d70fd1dab23de1963ca5c11ebc3695,,0,0,91030997876401838271
,,,0x39317b8a1ae06c30bb615d88cdc5522781499f1c,0xe5d6fc7323d74ad440ca53d3e53252427ad632ed,,0,0,6721836213010029062739
,,,0xe5d6fc7323d74ad440ca53d3e53252427ad632ed,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,,0,0,440254442254490326
,,,0x143f12f11c2d710886e40010e3eea26e2f59ca32,0xe5d6fc7323d74ad440ca53d3e53252427ad632ed,,0,0,2396033145044661965542
,,,0xe5d6fc7323d74ad440ca53d3e53252427ad632ed,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,156783162017036910
,,,0xa35dce3e0e6ceb67a30b8d7f4aee721c949b5970,0xeb986ae501f10b5a1d8ac026499d42e2069a02c1,,0,0,125000000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,240000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xfcef95f24585fe3e99c85ccf17dba8e3d1cd36b3,,0,0,11760000000000000000
,,,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,0x9a7b3a197012f4dc73ee7c7f51f6a7786a2035b0,,0,0,489512523827499014077
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,,0,0,620000000000000000
,,,0xedbf35c13e5f17c8687c59d24aa00e5e98c7571f,0x9a18e0efdf25d2a8bf3719a388d4ed4790f0c3aa,,0,0,300000000
,,,0xdfef3eea684b8ed7ee738a64409fc21a5f9cb6f9,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,,0,0,10000000000000000000
,,,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,0x4b5057b2c87ec9e7c047fb00c0e406dff2fdacad,,0,0,10000000000000000000
,,,0x96525c981c11c37d5189435c4bf742321d9e5622,0x6571d6be3d8460cf5f7d6711cd9961860029d85f,,0,0,250000000000000000
,,,0x6571d6be3d8460cf5f7d6711cd9961860029d85f,0x2796317b0ff8538f253012862c06787adfb8ceb6,,0,0,250000000000000000
,,,0xcb33844b365c53d3462271cee9b719b6fc8ba06a,0xe15c4c5e702e08428eb967f586dd58459b6c5eef,,0,0,83890420000
,,,0xa35dce3e0e6ceb67a30b8d7f4aee721c949b5970,0x1f52dcd4bd84e2f328071a7de4c6354f0c8a59a7,,0,0,1500000000000000000000
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xea3fa123eb40ceeaeed390d8d6de6af95f044af7,,0,0,500000000000000000
,,,0xea3fa123eb40ceeaeed390d8d6de6af95f044af7,0xb9859146a8a65621127523eab130843653c182d9,,0,0,1863367738714331745169
,,,0x465a790b428268196865a3ae2648481ad7e0d3b1,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,256931247751249284883
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x0e6b18369be8fc93fe0663f1ef89a4c801347de6,,0,0,256931247751249284883
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x30266f3af0f4317b23b9d9de28fc440b24ae1db9,,0,0,125000000000000000
,,,0x30266f3af0f4317b23b9d9de28fc440b24ae1db9,0xc2493ed7c1bb88abea2cd0a75c89d56f3d1c4ef6,,0,0,35801546418583944598063991118
,,,0xd0cb7445fcaaced735b7afe264f9b4980f0f70e3,0x0ef6e1d75debdd6568841cbf965b1e0c5dfaea15,,0,0,23780000000
,,,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,,0,0,20000000000000000
,,,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xbbb9bf440d0f686487925fef3b0a0f9aa67753f6,,0,0,64900748
,,,0xbbb9bf440d0f686487925fef3b0a0f9aa67753f6,0xfbceb864dc66bfb6ed931f9763e61ef010e63302,,0,0,26999843657
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,600000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x4e8e5665d097b051d3e7a93d0aa0777449f959ac,,0,0,29400000000000000000
,,,0x0000000000000000000000000000000000000000,0x9b7ad9cb6207707cc70838c459d3185ddb4f6d00,,0,0,855209323418738373076
,,,0xcd4a95ef8e9daddfdfa71623ae2b47c013268f13,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,400000000000000000000
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,400000000000000000000
,,,0x0000000000000000000000000000000000000000,0xeccea248210854d223c71814e4b9f5d1f1228ab6,,0,0,257632635168
,,,0xdc39413d32af0571cbe35b2be6dca1558a1cb222,0x098e65379ab97251b4b9261fd879acc08186a16b,,0,0,406080000000000003971
,,,0x098e65379ab97251b4b9261fd879acc08186a16b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,58406702456745852
,,,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,,0,0,4748
,,,0xf68f5b88206aba201b8ec2913ad62df9f8d302d6,0x9ff58f4ffb29fa2266ab25e75e2a8b3503311656,,0,0,34335857
,,,0x0000000000000000000000000000000000000000,0xf68f5b88206aba201b8ec2913ad62df9f8d302d6,,0,0,34335857
,,,0x13bc83435c957ef371e754dd54b8397634d425fc,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,400000000000000000
,,,0x13bc83435c957ef371e754dd54b8397634d425fc,0xa7fa0fcf03be35addd0c0ce4471a518d5534fba5,,0,0,19600000000000000000
,,,0x86347ace0fbf4e408c0183622e9c063ca5a2258a,0xdcc7b72c1724f857fdead8a705abc9e60eacf379,,0,0,466083572053353842612356
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x86347ace0fbf4e408c0183622e9c063ca5a2258a,,0,0,300000000000000000
,,,0x77ebcfcc018f31472f504f245c29439fdf6356b2,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,,0,0,33776020701204355610
,,,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,740161601542767967
,,,0x0000000000000000000000000000000000000000,0xaf825ef7f4c9a0a91ea8386935c6bd886eb6184c,,0,0,743288657407407407407
,,,0xaf825ef7f4c9a0a91ea8386935c6bd886eb6184c,0x0000000000000000000000000000000000000000,,0,0,743277893518518500000
,,,0x43cabb084f68d0b1b226fc0d5482ebe162dcea31,0x90b8a2d685739016a41c4e0455dd6225b83ced92,,0,0,42252403769187703723
,,,0xea24d9d9586207101e6784542e8a1d4e5ace90e6,0x52236ea0660e37a83435382bf0cb58c0c436f366,,0,0,2985585515
,,,0xaada6e18924155bf140e6c9c26ed7ab8301d338f,0xb85a8ecc63a0fc324fc6186d059c10501dac4c08,,0,0,49000000000000000000
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x09539705838eea6661633d568f77bc10a02cf375,,0,0,1900000000000000000
,,,0x09539705838eea6661633d568f77bc10a02cf375,0x45ea7754b38ee9c624a3628c1f5246a67759cb7f,,0,0,158441918744852709112766
,,,0x82bdff92b259d83382c28a2d0cf3229e0d8b0b98,0x941b4fdb4b1533ab2cc8b90ff0700f658b4aa642,,0,0,531549730000000000
,,,0xdbef34a8b30e9eefab96de67040e3c9cfec732f9,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,516003390147105613034
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,516003390147105613034
,,,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,0x1111111254fb6c44bac0bed2854e76f90643097d,,0,0,646957263270559280
,,,0xe8af4aa689c81a1d727eb3a0a9be9eaabb7c1bfd,0xb63cac384247597756545b500253ff8e607a8020,,0,0,28329643151
,,,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,0xe8af4aa689c81a1d727eb3a0a9be9eaabb7c1bfd,,0,0,440730606158138361
,,,0xee84c4d6e106bdc41394313dc772b96501cad373,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,535398840254168719145
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,535398840254168719145
,,,0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,1078026046707365965
,,,0xa8de4e0a06b8091ddf77e26ecf5179c0bc588f43,0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8,,0,0,5024071428571428567
,,,0x76f0570196984426f57eaadbf1e18c94705c1cec,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,,0,0,1000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,95540000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x176c4cfc1ba5aae04f514855526b79560befde26,,0,0,238850000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5b20783f4baabd33bb53dd77c9b0459f5701e36a,,0,0,4442610000000000000
,,,0xdb5bdedf77a699859363de87b4a07ef26a25322a,0x5fc1094d4078ed5d1cd3c993d5d9cf445042701b,,0,0,196519876569416900
,,,0x5fc1094d4078ed5d1cd3c993d5d9cf445042701b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,1059936389894089094
,,,0xe6bf0cca5eb1e0b45d3a745e1e8868d4171c408f,0x3ee18b2214aff97000d974cf647e7c347e8fa585,,0,0,277762484
,,,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,,0,0,147986773662632043935
,,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,,0,0,481216863385
,,,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0,0,147986773662632043935
,,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x0000006daea1723962647b7e189d311d757fb793,,0,0,250234206845
,,,0x0000006daea1723962647b7e189d311d757fb793,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0,0,76973800000000000000
,,,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,,0,0,892720231455535038
,,,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x3c618e86a452b26499974141d08ae6d546d50d57,,0,0,40323000000000000000
,,,0xfd490cf856122be05ad6255be836e46a41f6d63c,0x9008d19f58aabd9ed0d60971565aa8510560ab41,,0,0,6500000000000000000
,,,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xaf988aff99d3d0cb870812c325c588d8d8cb7de8,,0,0,6430103378949642015
,,,0xaf988aff99d3d0cb870812c325c588d8d8cb7de8,0x9008d19f58aabd9ed0d60971565aa8510560ab41,,0,0,3096938351509632893
,,,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba12222222228d8ba445958a75a0704d566bf2c8,,0,0,3096938351389665896
,,,0xba12222222228d8ba445958a75a0704d566bf2c8,0x9008d19f58aabd9ed0d60971565aa8510560ab41,,0,0,10074732844
,,,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xfd490cf856122be05ad6255be836e46a41f6d63c,,0,0,10074732844
